,y,v_t,a_t,a_t_lower,a_t_upper,a_t_lower_5,a_t_upper_5,F_t,P_t,K_t,P_tt,a_tt,a_t1,P_t1,L_t,R_t,a_hat_t,a_hat_t_lower,a_hat_t_upper,N_t,V_t,D_t,e_t,e_t_std,eta_t,eta_t_std,error,u_t,u_star,r_star
395,2166.05,-3.7599999985832255,2169.8099999985834,2126.8396652099923,2212.7803347871745,2152.1895565120008,2187.430443485166,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2166.0500000063403,2169.8099999985834,682.4690503671618,1.68614822104729e-09,0.0040734447880980285,2166.050000011028,2166.048235531554,2166.0517644905017,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-1.1027408843472488e-08,0.001072727327736809,2.7799999915688343,0.0015170655684227502,-0.14392835569517418,-0.009582852116581235,-0.177019565159707,0.10641511412744485
396,2168.83,2.7799999936596578,2166.0500000063403,2123.079665217749,2209.0203347949314,2148.4295565197576,2183.670443492923,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2168.8299999953124,2166.0500000063403,682.4690503671618,1.68614822104729e-09,0.0063299573653440916,2168.8300000025965,2168.8282355231227,2168.8317644820704,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-2.5966681366890937e-09,0.001072727327736809,4.319999984706843,0.0015170655684227502,0.1064151138486158,-0.002256512577246063,-0.04168350615683026,0.16536449381199791
397,2173.15,4.320000004687699,2168.8299999953124,2125.8596652067213,2211.8003347839035,2151.2095565087297,2186.450443481895,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2173.149999992716,2168.8299999953124,682.4690503671618,1.68614822104729e-09,-0.004703510009304502,2173.1499999873035,2173.1482355078297,2173.1517644667774,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,1.2696695537108226e-08,0.001072727327736809,-3.210000004029948,0.0015170655684227502,0.16536449401918338,0.011033467374648593,0.2038161053831338,-0.12287500640788665
398,2169.94,-3.2099999927158933,2173.149999992716,2130.179665204125,2216.120334781307,2155.5295565061333,2190.7704434792986,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2169.9400000054125,2173.149999992716,682.4690503671618,1.68614822104729e-09,-0.01923896763510723,2169.9399999832735,2169.9382355037997,2169.9417644627474,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,1.6726589538969208e-08,0.001072727327736809,-13.129999949837066,0.0015170655684227502,-0.12287500556042706,0.014535457625802727,0.26850674068785557,-0.5026008803571107
399,2156.81,-13.130000005412512,2169.9400000054125,2126.9696652168213,2212.9103347940036,2152.31955651883,2187.560443491995,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2156.810000022139,2169.9400000054125,682.4690503671618,1.68614822104729e-09,0.009817294970171156,2156.810000033436,2156.8082355539623,2156.81176451291,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-3.343631763421356e-08,0.001072727327736809,6.69999996416983,0.0015170655684227502,-0.502600880789554,-0.02905626260527839,-0.5367428098627105,0.25646808021702655
400,2163.51,6.699999977861353,2156.810000022139,2113.8396652335477,2199.78033481073,2139.189556535556,2174.4304435087215,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2163.509999988703,2156.810000022139,682.4690503671618,1.68614822104729e-09,0.00773661461247982,2163.509999997606,2163.508235518132,2163.51176447708,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,2.394330278471478e-09,0.001072727327736809,5.280000018732947,0.0015170655684227502,0.25646807987623543,0.0020806803576913363,0.03843543943640296,0.20211216053612183
401,2168.79,5.280000011297034,2163.509999988703,2120.539665200112,2206.480334777294,2145.8895565021203,2181.1304434752856,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2168.789999991097,2163.509999988703,682.4690503671618,1.68614822104729e-09,0.021935060605378365,2168.7900000163386,2168.7882355368647,2168.7917644958125,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-1.6338775450237706e-08,0.001072727327736809,14.969999955857075,0.0015170655684227502,0.20211215956990172,-0.014198445992898543,-0.2622812817133572,0.5730339059790356
402,2183.76,14.970000008903298,2168.789999991097,2125.819665202506,2211.760334779688,2151.1695565045143,2186.4104434776796,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2183.7599999747586,2168.789999991097,682.4690503671618,1.68614822104729e-09,-0.0022272071831198506,2183.7599999721956,2183.7582354927217,2183.7617644516695,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,2.780458283689898e-08,0.001072727327736809,-1.5199999686717807,0.0015170655684227502,0.5730339060771421,0.024162267788498216,0.44633832236558346,-0.05818380238506382
403,2182.24,-1.5199999747587754,2183.7599999747586,2140.7896651861674,2226.7303347633497,2166.139556488176,2201.380443461341,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2182.2400000025627,2183.7599999747586,682.4690503671618,1.68614822104729e-09,0.0008352026923543145,2182.2400000035236,2182.2382355240497,2182.2417644829975,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-3.5240495556336715e-09,0.001072727327736809,0.5699999873540413,0.0015170655684227502,-0.05818380242185375,-0.003062409875474165,-0.05657047170322296,0.021818925860029283
404,2182.81,0.5699999974372076,2182.2400000025627,2139.2696652139716,2225.210334791154,2164.61955651598,2199.8604434891454,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2182.809999999039,2182.2400000025627,682.4690503671618,1.68614822104729e-09,-0.007091896663365699,2182.8099999908777,2182.808235511404,2182.8117644703516,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,9.12206141500367e-09,0.001072727327736809,-4.839999972988275,0.0015170655684227502,0.021818926172421087,0.007927099355720012,0.14643361536377042,-0.18526947880014924
405,2177.97,-4.839999999039264,2182.809999999039,2139.839665210448,2225.78033478763,2165.1895565124564,2200.4304434856217,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2177.9700000081607,2182.809999999039,682.4690503671618,1.68614822104729e-09,0.008454595828120548,2177.97000001789,2177.968235538416,2177.971764497364,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-1.7890031767155755e-08,0.001072727327736809,5.769999976326523,0.0015170655684227502,-0.18526947917256675,-0.015546492491486246,-0.28718311700122073,0.22086877980515193
406,2183.74,5.769999991839086,2177.9700000081607,2134.9996652195696,2220.940334796752,2160.349556521578,2195.5904434947433,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2183.739999990271,2177.9700000081607,682.4690503671618,1.68614822104729e-09,0.0034287269214542545,2183.7399999942163,2183.7382355147424,2183.74176447369,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,5.7834881049252464e-09,0.001072727327736809,2.3400000021076206,0.0015170655684227502,0.2208687796541195,0.0050258689066662934,0.09284053615607284,0.08957243454593657
407,2186.08,2.3400000097290103,2183.739999990271,2140.76966520168,2226.710334778862,2166.1195565036883,2201.3604434768536,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2186.0799999960545,2183.739999990271,682.4690503671618,1.68614822104729e-09,0.00023444285044975344,2186.079999996324,2186.0782355168503,2186.081764475798,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,3.6758029848137785e-09,0.001072727327736809,0.15999998924203007,0.0015170655684227502,0.08957243453560956,0.0031942840710045012,0.059006522313685125,0.006124610491805103
408,2186.24,0.1600000039452425,2186.0799999960545,2143.1096652074634,2229.0503347846457,2168.459556509472,2203.700443482637,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2186.23999999973,2186.0799999960545,682.4690503671618,1.68614822104729e-09,-0.012308250424252124,2186.2399999855666,2186.2382355060927,2186.2417644650404,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,1.4433428070864868e-08,0.001072727327736809,-8.399999964556919,0.0015170655684227502,0.006124611033972693,0.012542693274701878,0.23169533270554316,-0.3215420710826733
409,2177.84,-8.399999999729971,2186.23999999973,2143.269665211139,2229.2103347883212,2168.6195565131475,2203.8604434863128,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2177.8400000141637,2186.23999999973,682.4690503671618,1.68614822104729e-09,0.005948987695122539,2177.8400000210095,2177.8382355415356,2177.8417645004834,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-2.100940582674894e-08,0.001072727327736809,4.059999976090448,0.0015170655684227502,-0.32154207134472096,-0.018257238119374665,-0.33725745880151736,0.15541200076381034
410,2181.9,4.059999985836384,2177.8400000141637,2134.8696652255726,2220.810334802755,2160.219556527581,2195.4604435007464,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2181.8999999931543,2177.8400000141637,682.4690503671618,1.68614822104729e-09,0.003428726910261819,2181.8999999970997,2181.898235517626,2181.9017644765736,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,2.9001747839499203e-09,0.001072727327736809,2.3399999944691294,0.0015170655684227502,0.15541200061277793,0.00252026078486072,0.046555603989041745,0.08957243425354418
411,2184.24,2.3400000068454574,2181.8999999931543,2138.929665204563,2224.8703347817454,2164.2795565065717,2199.520443479737,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2184.2399999960544,2181.8999999931543,682.4690503671618,1.68614822104729e-09,-0.0038976126164747753,2184.239999991569,2184.2382355120953,2184.241764471043,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,8.430740692285659e-09,0.001072727327736809,-2.6599999765794546,0.0015170655684227502,0.08957243442523057,0.007326339526736595,0.13533605877014906,-0.10182165537596351
412,2181.58,-2.6599999960544665,2184.2399999960544,2141.2696652074633,2227.2103347846455,2166.6195565094717,2201.860443482637,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2181.580000004485,2184.2399999960544,682.4690503671618,1.68614822104729e-09,0.00912861905909453,2181.5800000149898,2181.578235535516,2181.5817644944636,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-1.498985694746808e-08,0.001072727327736809,6.229999969919115,0.0015170655684227502,-0.10182165577807113,-0.013026231675569306,-0.24062751243849193,0.2384770359077554
413,2187.81,6.229999995514845,2181.580000004485,2138.609665215894,2224.550334793076,2163.9595565179025,2199.2004434910677,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2187.8099999894953,2181.580000004485,682.4690503671618,1.68614822104729e-09,-0.003985528725942998,2187.8099999849087,2187.808235505435,2187.8117644643826,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,1.5091025876221144e-08,0.001072727327736809,-2.7200000002190388,0.0015170655684227502,0.23847703608331444,0.013114147785037528,0.24225154579299493,-0.10411838536971166
414,2185.09,-2.719999989495136,2187.8099999894953,2144.839665200904,2230.7803347780864,2170.1895565029126,2205.430443476078,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2185.0900000045863,2187.8099999894953,682.4690503671618,1.68614822104729e-09,-0.017290161327154024,2185.0899999846897,2185.088235505216,2185.0917644641636,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,1.5310225120962103e-08,0.001072727327736809,-11.799999961741284,0.0015170655684227502,-0.10411838460809528,0.01330463260121103,0.24577028310818474,-0.451690052676553
415,2173.29,-11.800000004586309,2185.0900000045863,2142.119665215995,2228.0603347931774,2167.4695565180036,2202.710443491169,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2173.2900000198965,2185.0900000045863,682.4690503671618,1.68614822104729e-09,0.002652134873806667,2173.2900000229483,2173.2882355434745,2173.291764502422,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-2.2948476174969628e-08,0.001072727327736809,1.8099999657205406,0.0015170655684227502,-0.45169005279337715,-0.01994229620096069,-0.3683847521419916,0.06928465953488239
416,2175.1,1.8099999801033846,2173.2900000198965,2130.3196652313054,2216.2603348084876,2155.669556533314,2190.910443506479,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2175.099999996948,2173.2900000198965,682.4690503671618,1.68614822104729e-09,-0.0071944654053012255,2175.099999988669,2175.098235509195,2175.101764468143,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,1.1330915438848576e-08,0.001072727327736809,-4.909999964776337,0.0015170655684227502,0.06928465985179225,0.009846600279107894,0.18189166215902886,-0.18794899575613427
417,2170.19,-4.909999996948045,2175.099999996948,2132.129665208357,2218.070334785539,2157.4795565103655,2192.7204434835307,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2170.190000008279,2175.099999996948,682.4690503671618,1.68614822104729e-09,0.013568380809640667,2170.190000023893,2170.188235544419,2170.191764503367,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-2.389271911753065e-08,0.001072727327736809,9.259999950561756,0.0015170655684227502,-0.1879489963538095,-0.020762846214941892,-0.38354239048385974,0.3544618541538452
418,2179.45,9.259999991720633,2170.190000008279,2127.219665219688,2213.1603347968703,2152.5695565216965,2187.810443494862,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2179.449999984386,2170.190000008279,682.4690503671618,1.68614822104729e-09,-0.008630427965995023,2179.449999974455,2179.448235494981,2179.4517644539287,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,2.5545144308700083e-08,0.001072727327736809,-5.889999968283406,0.0015170655684227502,0.3544618545340079,0.022198808775635688,0.41006825825132776,-0.22546223767497653
419,2173.56,-5.889999984386122,2179.449999984386,2136.479665195795,2222.420334772977,2161.8295564978034,2197.0704434709687,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2173.560000009931,2179.449999984386,682.4690503671618,1.68614822104729e-09,-0.0032675474361580845,2173.5600000061713,2173.5582355266974,2173.561764485645,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-6.171302182455939e-09,0.001072727327736809,-2.229999992024352,0.0015170655684227502,-0.22546223753104397,-0.0053628805298369395,-0.0990659949507681,-0.08536176416373081
420,2171.33,-2.2300000099312456,2173.560000009931,2130.58966522134,2216.5303347985223,2155.9395565233485,2191.180443496514,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2171.3300000037602,2173.560000009931,682.4690503671618,1.68614822104729e-09,0.0090260503234334,2171.3300000141467,2171.328235534673,2171.3317644936205,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-1.4146782920467027e-08,0.001072727327736809,6.159999982413134,0.0015170655684227502,-0.08536176456132039,-0.012293597759591485,-0.22709390723934214,0.23579751911568342
421,2177.49,6.159999996239549,2171.3300000037602,2128.359665215169,2214.3003347923514,2153.7095565171776,2188.950443490343,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2177.489999989613,2171.3300000037602,682.4690503671618,1.68614822104729e-09,0.006036903808643727,2177.48999999656,2177.488235517086,2177.491764476034,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,3.4397421885068476e-09,0.001072727327736809,4.120000002496056,0.0015170655684227502,0.2357975188497631,0.0029891465147896734,0.055217111754354814,0.15770873086343862
